# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2025-09-27 18:00:00,10,33.0,2025-10-05 18:00:00,8 days 00:00:00,192,22.93,127.64,980.0,69.0,25.14586504862716,195.89455459137693,173.09282918457137,178.2319721431804,196.51814122983347,100.92991610494958,93.65074153808324,86.78737134390403,90.2378367926687,52.49789481741146,48.9027996772727,42.27930512605929,46.40669078313952
2025-09-27 18:00:00,10,33.0,2025-10-06 00:00:00,8 days 06:00:00,198,22.67,126.65,983.2,65.2,24.15205008475909,124.8713216662082,96.3504021533676,107.65311809914516,129.9116742426873,41.14983051147759,34.4712335174001,30.815109161063752,35.85041949765889,4.330420428563548,2.2948811817370425,2.5939996467023887,24.15205008475909
2025-09-27 18:00:00,10,33.0,2025-10-06 06:00:00,8 days 12:00:00,204,22.46,124.96,978.3,71.5,0.0,192.0605828076327,159.7485008909952,147.73994142242327,181.9504082572521,100.49509949506069,88.17385950811709,78.3386973097098,91.34333511096948,57.6127197648144,52.362804804159424,44.23489521495682,50.24280151330733
2025-09-27 18:00:00,10,33.0,2025-10-06 12:00:00,8 days 18:00:00,210,22.33,123.61,974.7,72.9,24.96171486598016,188.1547562758204,122.06735492682674,122.59125178925314,174.55887427995037,98.78699461932584,79.77274799239727,64.1360800280248,83.53332245975737,33.10087710770209,26.346982151499414,20.687213510864478,28.288384567227222
2025-09-27 18:00:00,10,33.0,2025-10-06 18:00:00,9 days 00:00:00,216,22.32,122.62,974.7,76.5,38.717627349079166,230.2488414157848,176.0424672998504,172.73643407736313,227.39759108905588,123.18524861014726,100.04276564025857,78.86592134794051,102.07184781567072,38.717627349079166,23.835251781705857,18.88178409274476,25.85291345263383
2025-09-27 18:00:00,10,33.0,2025-10-07 00:00:00,9 days 06:00:00,222,22.7,120.95,963.8,79.1,64.04978410931817,265.7491369818673,213.82216536315352,217.50918325754307,240.26411130886063,136.1728084131891,127.38339226935224,121.11826035018072,123.84553284903048,84.45439529404763,77.80880571237273,67.27480769342216,72.91378920181877
2025-09-27 18:00:00,10,33.0,2025-10-07 06:00:00,9 days 12:00:00,228,22.9,119.66,971.5,78.5,25.01842167520644,321.93669366390657,243.45119892396667,202.77348787273627,300.51348148809075,180.7580433747065,153.17022113040773,127.85708109729312,164.15196924921742,86.07623949069318,77.72730382543799,65.77512493709219,77.01521791325898
2025-09-27 18:00:00,10,33.0,2025-10-07 12:00:00,9 days 18:00:00,234,23.0,117.68,977.8,67.8,57.37690649943106,223.2595895466209,164.49321274215788,147.27037003663384,207.45680810701492,99.66568480301125,84.28277624321623,67.90816719029833,83.92189433481333,57.37690649943106,19.04086660427872,15.661273968987846,19.499139976652803
2025-09-27 18:00:00,10,33.0,2025-10-07 18:00:00,10 days 00:00:00,240,23.44,116.35,978.0,68.7,17.49901528364026,188.4980953879144,160.78510597828887,137.77100085626117,150.17932593996397,83.18348065806481,76.03506489872466,65.89520087142958,69.89637343837211,38.312521439839145,33.70022751062149,28.2904928373112,31.968802826705005
2025-09-27 18:00:00,10,33.0,2025-10-08 00:00:00,10 days 06:00:00,246,24.36,114.87,995.6,41.3,44.47317963822924,165.14687983352076,140.7250774594201,129.59224999804258,126.21731850278812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,10,33.0,2025-10-08 06:00:00,10 days 12:00:00,252,24.93,113.98,997.9,32.3,140.97193606437236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,10,33.0,2025-10-08 12:00:00,10 days 18:00:00,258,25.78,113.8,1007.0,19.2,76.70524120516914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,10,33.0,2025-10-08 18:00:00,11 days 00:00:00,264,25.62,113.45,1005.1,17.9,72.46917288788586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,13,33.0,2025-10-02 18:00:00,5 days 00:00:00,120,14.52,-104.36,1010.4,32.2,105.77552047880133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,13,33.0,2025-10-03 00:00:00,5 days 06:00:00,126,14.92,-105.74,1008.8,32.7,55.34283215815455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,13,33.0,2025-10-03 06:00:00,5 days 12:00:00,132,14.86,-106.34,1010.3,33.3,104.64988546484312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,13,33.0,2025-10-03 12:00:00,5 days 18:00:00,138,14.67,-106.58,1008.5,33.2,104.51721361832118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,13,33.0,2025-10-03 18:00:00,6 days 00:00:00,144,15.36,-106.97,1008.4,23.1,72.78655791874178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,13,33.0,2025-10-04 00:00:00,6 days 06:00:00,150,15.04,-106.86,1004.1,31.0,79.93462434607643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,13,33.0,2025-10-04 06:00:00,6 days 12:00:00,156,15.53,-104.81,1007.5,25.5,76.83832299991371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,13,33.0,2025-10-04 12:00:00,6 days 18:00:00,162,16.14,-105.63,1002.9,42.6,98.54992793410028,98.54992793410028,66.08944924157929,37.19340002834207,58.7361688346234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,13,33.0,2025-10-04 18:00:00,7 days 00:00:00,168,15.79,-106.24,1001.8,42.8,114.28195917228022,201.15695686205132,173.324181790108,115.10244132636664,155.24068898354227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,13,33.0,2025-10-05 00:00:00,7 days 06:00:00,174,16.24,-106.41,1000.9,42.7,62.71664054834962,145.16251257485985,128.81639363597057,95.66254165856016,111.96255036303484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,13,33.0,2025-10-05 06:00:00,7 days 12:00:00,180,16.54,-106.87,990.8,60.9,41.25515952260672,153.6890908702385,136.9034965011678,102.89943241045982,122.16697671360004,69.8797965324366,61.237404806053874,46.11815399202772,55.70470259141628,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,13,33.0,2025-10-05 12:00:00,7 days 18:00:00,186,16.83,-107.5,978.3,76.3,36.46669051770596,152.80519902097825,124.23250217380014,80.50014118686752,124.77423726621537,71.20454333377093,56.31195591905083,37.0023347062856,55.65719881428132,36.46669051770596,14.207774408725466,10.113459274726267,15.010022740818837
2025-09-27 18:00:00,13,33.0,2025-10-05 18:00:00,8 days 00:00:00,192,16.9,-108.06,970.7,89.0,35.78157711290889,217.2552764254398,184.8270568032276,143.08153393460643,189.8765441917928,109.66389475850656,98.01107300950838,78.14276835155664,94.36316770654948,50.36794629184651,45.46538599110892,37.04159984115228,43.30353084286631
2025-09-27 18:00:00,13,33.0,2025-10-06 00:00:00,8 days 06:00:00,198,17.44,-108.45,987.5,65.4,56.58794872409311,158.62109602306634,140.9922556372344,104.96331688702872,119.19065426287771,70.78629051774124,62.78071484470496,43.771201325174985,53.69726893964969,56.58794872409311,9.51697921530646,6.4575758393171725,8.684381434628069
2025-09-27 18:00:00,13,33.0,2025-10-06 06:00:00,8 days 12:00:00,204,17.84,-109.09,970.6,87.7,35.05066176508964,239.62871144771836,211.50510088777725,174.4380127006983,207.83853130663343,121.78544978698584,106.64489824954228,88.60726682911373,103.78361137252476,62.77822160112126,57.82321811767723,47.310992526664485,53.700127390128685
2025-09-27 18:00:00,13,33.0,2025-10-06 12:00:00,8 days 18:00:00,210,17.71,-109.91,975.3,86.1,36.78807944427196,234.76405697079187,195.25018317951728,148.8241615983862,215.42745064029128,109.0867766690724,85.70919315481427,66.89139019983014,92.07258890237586,49.74054504605528,41.69363359293647,32.84656878385359,42.197259237228295
2025-09-27 18:00:00,13,33.0,2025-10-06 18:00:00,9 days 00:00:00,216,17.91,-110.65,970.9,86.2,37.77624698691436,235.72011732293805,186.5272489321944,146.1466899672406,215.4275164512893,117.26033163117046,89.22656156357692,66.13626048491707,99.70583425442834,57.88267646276937,49.61509982601064,37.721101712461646,48.9715727830538
2025-09-27 18:00:00,13,33.0,2025-10-07 00:00:00,9 days 06:00:00,222,18.14,-111.29,956.0,102.6,29.50142144018431,288.51650024537645,250.52953219115236,185.3018657308086,247.2535248423064,142.1849443838078,111.2212424343034,78.09480390596397,115.32465352052854,65.84226945818125,53.78446767617245,41.60434704437909,54.62881294620512
2025-09-27 18:00:00,13,33.0,2025-10-07 06:00:00,9 days 12:00:00,228,18.98,-112.18,956.1,108.9,31.708714700479284,309.12820272481605,272.7788824422737,190.3490151606516,254.4709449232514,153.35812626938434,124.4795221346529,94.32390953451096,128.20218262019256,83.23011736691745,74.10909514326845,58.04917356118602,70.51252991288794
2025-09-27 18:00:00,13,33.0,2025-10-07 12:00:00,9 days 18:00:00,234,19.72,-113.21,950.0,122.4,20.084938433655168,224.92273268651445,184.01851794355355,140.45447819080383,190.213544089002,104.5996773790372,84.59975969153794,66.85048024348254,89.97999995113292,63.4672996903746,53.79036597554895,43.40140946055968,53.77827034927026
2025-09-27 18:00:00,13,33.0,2025-10-07 18:00:00,10 days 00:00:00,240,20.28,-114.05,953.6,103.3,18.367915185337573,231.4071181720925,212.34027530962976,172.77650010192022,203.9210978355477,129.94692316361449,110.66749869411034,89.65947217615863,110.7516884889599,76.23237343693569,70.35219481892867,56.12313435937607,66.08725215236204
2025-09-27 18:00:00,13,33.0,2025-10-08 00:00:00,10 days 06:00:00,246,20.98,-114.87,949.0,108.5,18.155665721912044,220.30513983632704,192.78203695901425,148.04112668852508,188.71286232759576,115.92850383676,96.11689019635878,75.48207913719682,99.51768758334492,66.31508745435929,60.22147630684191,48.42359437297711,57.90071586272222
2025-09-27 18:00:00,13,33.0,2025-10-08 06:00:00,10 days 12:00:00,252,21.92,-115.59,975.4,80.7,21.22987030957391,271.0528954187611,226.6315214169718,167.79328320335674,229.80029004312155,133.27577016999942,109.36751374503648,79.80746762696302,109.81913415552594,60.157322162293525,51.217413447770255,39.206653046634464,49.744436767192894
2025-09-27 18:00:00,13,33.0,2025-10-08 12:00:00,10 days 18:00:00,258,22.86,-116.08,973.9,78.8,44.46870272048448,219.5445479601757,187.1737325483616,145.74032357025055,181.9674485377485,108.75021957828116,91.39220904976212,72.26681822775778,88.70975996013703,54.65219005947791,49.34207703995999,38.905425804105946,46.63000825168681
2025-09-27 18:00:00,13,33.0,2025-10-08 18:00:00,11 days 00:00:00,264,24.1,-115.9,983.7,71.5,36.44148561500549,190.06782079842924,150.8983237598395,106.3297476325264,140.6524828623876,86.92663384818798,78.8700262578925,60.80135251817461,75.05259291858567,47.678628413014,43.18576287878409,34.01599153397626,40.02894201784238
2025-09-27 18:00:00,13,33.0,2025-10-09 00:00:00,11 days 06:00:00,270,25.4,-115.57,983.2,72.0,37.25013208085603,150.17960915776104,146.8850315996636,80.25814796931007,100.77333492057753,85.57585418943799,77.91540095250609,48.72298127162372,62.08704194524823,37.25013208085603,19.01449736660842,13.0570053025524,16.067746949768306
2025-09-27 18:00:00,13,33.0,2025-10-09 06:00:00,11 days 12:00:00,276,27.0,-114.93,999.2,49.7,99.6413651321982,165.81125129293696,152.22071815485492,105.1646798094688,124.9142232082263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,13,33.0,2025-10-09 12:00:00,11 days 18:00:00,282,28.18,-114.39,1009.1,35.2,96.37517466658409,138.71327222794525,126.91320035367774,65.44045949058247,94.51707158535812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,13,33.0,2025-10-09 18:00:00,12 days 00:00:00,288,29.65,-113.59,1005.4,29.9,86.86846198583376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,33.0,2025-10-07 00:00:00,9 days 06:00:00,222,11.99,-93.61,1008.4,22.7,140.4582165770254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,33.0,2025-10-07 06:00:00,9 days 12:00:00,228,11.87,-93.62,1010.2,15.4,129.18742576362695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,33.0,2025-10-07 12:00:00,9 days 18:00:00,234,12.26,-93.98,1010.2,25.6,91.1820833062931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,33.0,2025-10-07 18:00:00,10 days 00:00:00,240,12.58,-94.91,1004.7,28.5,84.3682509403555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,33.0,2025-10-08 00:00:00,10 days 06:00:00,246,12.53,-95.72,1006.7,23.5,87.43969120916177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,33.0,2025-10-08 06:00:00,10 days 12:00:00,252,13.26,-96.32,1006.1,37.3,99.96828988112443,99.96828988112443,43.94723478925946,22.01034715480904,44.16764882800919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,33.0,2025-10-08 12:00:00,10 days 18:00:00,258,13.3,-97.76,1005.4,32.5,66.53062626544506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,33.0,2025-10-08 18:00:00,11 days 00:00:00,264,13.84,-98.15,1002.0,44.8,23.74463026474322,58.66111353341354,46.98332728584674,32.765416227534885,54.36731742315786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,33.0,2025-10-09 00:00:00,11 days 06:00:00,270,14.51,-98.92,1004.9,35.3,24.42318818025088,38.51568561753548,22.659823108983268,12.16687658510838,32.48807240240838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,33.0,2025-10-09 06:00:00,11 days 12:00:00,276,14.87,-99.71,1001.4,37.7,71.73673769856651,101.6218296544493,75.18643955784526,62.81318025713973,88.67523559546707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,33.0,2025-10-09 12:00:00,11 days 18:00:00,282,15.24,-100.94,1000.4,43.7,50.97874618059686,86.1762853100532,72.09781824411422,44.50126976916361,66.30994699665911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,33.0,2025-10-09 18:00:00,12 days 00:00:00,288,15.69,-102.59,1007.0,35.7,92.27008671730412,108.12513027249784,84.14360455620005,51.81137935192052,80.29626569551783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,33.0,2025-10-10 00:00:00,12 days 06:00:00,294,15.9,-104.23,1007.3,27.0,99.2903950937722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,33.0,2025-10-10 06:00:00,12 days 12:00:00,300,16.27,-105.38,1006.9,37.3,74.0130799716506,119.15248726610668,100.8777682381155,78.68024211772726,105.2206033865086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,33.0,2025-10-10 12:00:00,12 days 18:00:00,306,16.48,-106.93,1000.5,51.9,23.86980949577476,56.273772128639706,35.86067117131785,30.34175018302721,55.56894101149384,23.86980949577476,9.324779580220245,5.062841544946416,10.673251655911276,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,33.0,2025-10-10 18:00:00,13 days 00:00:00,312,16.45,-108.33,1001.6,43.7,51.445209153898006,106.27429785917197,85.78513154161458,71.81541429574371,93.65131869515592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-09-30 00:00:00,2 days 06:00:00,54,9.88,-113.98,1007.5,28.9,45.24443480933155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-09-30 06:00:00,2 days 12:00:00,60,9.68,-114.24,1007.2,27.5,44.73795332064222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-09-30 12:00:00,2 days 18:00:00,66,9.8,-114.77,1006.7,41.1,70.10860616073937,134.81616116184642,111.35175250169635,78.59067552561453,111.4105469168837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-09-30 18:00:00,3 days 00:00:00,72,10.24,-114.96,1004.6,40.3,43.973330800028165,123.6174296290286,106.96809404016352,84.45617387625288,104.1209844591648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-01 00:00:00,3 days 06:00:00,78,10.39,-115.45,1004.5,35.2,86.21157418434788,0.0,0.0,86.21157418434788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-01 06:00:00,3 days 12:00:00,84,10.45,-116.17,1000.9,49.6,55.71497796783669,65.68536273019274,56.58386290086873,45.21068597524204,58.67237852035993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-01 12:00:00,3 days 18:00:00,90,10.49,-115.85,1000.1,46.0,53.94568067174889,40.59548893906612,53.94568067174889,23.70082604692811,30.556058588579354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-01 18:00:00,4 days 00:00:00,96,10.52,-116.52,1000.1,50.4,45.79383884822926,55.581476532520895,56.485896932575805,49.12420738254521,52.50236620606481,45.79383884822926,16.269014851019175,11.873192608693588,13.981023028112446,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-02 00:00:00,4 days 06:00:00,102,10.99,-116.33,1004.3,44.8,67.56446384631221,84.93879774197097,81.59422806290759,60.1112224495595,73.28392205852494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-02 06:00:00,4 days 12:00:00,108,11.06,-117.1,1000.0,45.8,56.342432704640025,108.64235676995398,91.50816448150005,62.05995328726089,83.35599207393473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-02 12:00:00,4 days 18:00:00,114,11.13,-117.43,995.0,55.7,19.65501980929521,140.4345806425794,130.61390156547884,114.84372802199746,137.35300511918362,42.02349941273363,36.36282907718807,25.78963722405583,33.624059729221244,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-02 18:00:00,5 days 00:00:00,120,11.91,-117.49,1002.4,49.2,61.73486275697506,119.8269845476662,94.93704569128116,59.38970608262133,91.6999059189992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-03 00:00:00,5 days 06:00:00,126,12.35,-117.73,1006.0,41.1,66.88994217216695,116.94473620053624,95.9998804433533,60.09513484750984,85.60486825348022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-03 06:00:00,5 days 12:00:00,132,12.43,-118.08,1005.3,41.4,96.0504288541598,158.32025323818166,139.87354973944574,100.28469722734548,127.4366503732627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-03 12:00:00,5 days 18:00:00,138,12.92,-118.33,1000.8,43.4,54.25096060315039,124.5045191344972,105.02112619261058,66.24616086171889,96.50540624718332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-03 18:00:00,6 days 00:00:00,144,13.22,-118.37,1005.1,34.3,63.78595225390679,63.78595225390679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-04 00:00:00,6 days 06:00:00,150,13.65,-118.87,1003.2,32.2,37.242685257216976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-04 06:00:00,6 days 12:00:00,156,13.79,-118.87,1004.7,27.9,50.97253459471841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-04 12:00:00,6 days 18:00:00,162,14.02,-119.08,1002.2,43.7,68.42313416153033,124.77263604453736,110.242237882267,64.50732238233478,85.74477590330379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-04 18:00:00,7 days 00:00:00,168,14.3,-119.47,1002.7,43.9,46.16916525131515,46.16916525131515,19.529944081666613,0.0,19.128802206668524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-05 00:00:00,7 days 06:00:00,174,14.52,-119.66,1007.1,37.4,72.74866952166431,72.74866952166431,26.63732259090941,13.37288923087932,23.55694837655697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-05 06:00:00,7 days 12:00:00,180,14.68,-119.77,1003.4,37.6,55.832928976959295,55.832928976959295,2.472185918001795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-05 12:00:00,7 days 18:00:00,186,14.91,-119.7,1004.9,29.9,55.118769000210925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-05 18:00:00,8 days 00:00:00,192,14.6,-120.06,1004.3,30.1,52.71342612202018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-06 00:00:00,8 days 06:00:00,198,14.84,-120.26,1006.1,26.6,111.11690563064984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-06 06:00:00,8 days 12:00:00,204,15.01,-120.24,1002.0,29.6,41.34919385764125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-06 12:00:00,8 days 18:00:00,210,15.11,-119.65,1003.2,35.8,89.33172619223359,51.57984623853338,89.33172619223359,32.38606416217169,37.16734291357298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-06 18:00:00,9 days 00:00:00,216,14.83,-119.22,1002.0,39.4,58.836628241597786,14.448251612256463,58.836628241597786,4.912999577825811,7.521451214026024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-07 00:00:00,9 days 06:00:00,222,14.53,-118.74,1002.7,37.7,22.42321172334732,25.87872888730635,32.9166612761901,17.784402684020733,15.719117758399308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-07 06:00:00,9 days 12:00:00,228,14.34,-118.29,1001.9,35.9,43.140167940112846,15.173185831494642,18.79455972031576,43.140167940112846,15.08205681530924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-07 12:00:00,9 days 18:00:00,234,14.64,-117.11,1003.3,33.2,79.05628260981456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,3,33.0,2025-10-07 18:00:00,10 days 00:00:00,240,14.49,-116.39,1005.5,31.0,73.86012545624104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,31,33.0,2025-10-08 18:00:00,11 days 00:00:00,264,18.76,-42.1,1007.3,36.0,149.82104796339274,149.82104796339274,63.71733217738563,34.42148476073618,58.57768957200861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,31,33.0,2025-10-09 00:00:00,11 days 06:00:00,270,19.12,-42.84,1004.4,40.9,71.60429102877762,71.60429102877762,1.319955268525263,0.0,6.391795527618633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,31,33.0,2025-10-09 06:00:00,11 days 12:00:00,276,20.06,-42.43,1007.6,37.9,191.23547748320647,236.2842421879932,214.18372629444275,126.09197171714275,173.81860303336953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,31,33.0,2025-10-09 12:00:00,11 days 18:00:00,282,20.53,-43.56,1004.4,38.4,146.08518001220375,146.08518001220375,0.0,0.0,5.0604533270269485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,31,33.0,2025-10-09 18:00:00,12 days 00:00:00,288,20.45,-43.59,1007.8,44.9,183.3566532671408,305.26982301974107,279.69137726742844,192.69682805697403,236.7696537772735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,31,33.0,2025-10-10 00:00:00,12 days 06:00:00,294,21.45,-43.61,1004.8,41.4,98.19376254496896,135.04313104327926,106.63663582137669,63.487937871775145,96.80535528660846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,31,33.0,2025-10-10 06:00:00,12 days 12:00:00,300,21.86,-43.48,1001.3,43.3,196.75181560101865,361.5480034080181,335.12201394143165,237.11168670485648,281.3289172170249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,31,33.0,2025-10-10 12:00:00,12 days 18:00:00,306,21.61,-43.32,1008.1,38.2,249.4388282673351,274.0515482323351,258.8000164087679,193.03655216488752,224.6278432407384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,31,33.0,2025-10-10 18:00:00,13 days 00:00:00,312,22.11,-43.67,1001.6,40.7,201.36029393437516,288.3609444596691,260.3060174778089,180.57022031774449,216.07516809672975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
